Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_2168.jpg,531,0,732,0,350,26,953,35,1174,103,12,132,0,203,1321,290,106,327,223,410,1299,464,347,529,1080,607,556,621,808,650,-1,-1
frame_2173.jpg,623,0,413,11,836,13,209,37,1058,64,13,103,1274,139,0,180,1416,318,147,319,295,412,1410,475,469,540,1221,608,709,632,966,655
frame_2174.jpg,658,0,439,1,877,25,17,78,1098,83,0,157,1315,174,150,313,1450,359,303,413,1437,517,484,553,1246,643,728,653,988,684,-1,-1
frame_2175.jpg,465,0,913,34,21,67,1133,100,0,149,155,313,1485,383,315,422,1473,544,504,569,1282,672,757,677,1023,711,-1,-1,-1,-1,-1,-1
frame_2178.jpg,266,0,512,8,743,35,19,40,955,86,0,132,1151,166,1338,266,191,322,371,443,1448,445,1443,588,591,601,1293,702,840,708,1078,738
frame_2180.jpg,278,0,525,22,22,25,755,59,956,122,0,121,1137,210,1312,317,193,329,372,464,1411,496,1408,638,598,635,1270,750,844,750,1072,784
frame_2184.jpg,240,0,16,20,457,25,656,66,0,110,824,126,972,207,1113,306,177,306,333,427,1192,463,1189,585,536,583,1078,680,738,682,919,711
frame_2186.jpg,215,0,420,4,619,25,12,38,800,66,0,119,161,288,308,392,1213,519,503,535,1086,620,711,629,908,655,-1,-1,-1,-1,-1,-1
frame_2187.jpg,403,0,203,1,598,16,12,42,782,54,954,120,0,121,1125,209,155,280,1230,370,300,379,1231,502,495,522,1101,608,711,616,916,642
frame_2190.jpg,190,0,374,1,550,18,12,37,710,54,0,109,860,113,1006,194,142,257,1093,337,274,348,1092,454,449,477,977,548,638,559,816,580
frame_2193.jpg,196,0,380,9,555,34,13,31,714,77,0,105,860,143,1000,229,142,261,272,359,1080,375,1073,491,444,493,958,579,627,581,802,606
frame_2194.jpg,203,0,389,20,15,22,561,55,0,98,713,106,848,178,978,269,140,266,268,370,1044,414,437,511,1034,526,612,603,925,609,775,633
frame_2205.jpg,25,0,185,23,329,80,0,81,451,148,542,220,92,289,612,301,678,397,180,411,696,522,310,569,680,617,418,664,516,696,-1,-1
frame_2206.jpg,24,0,339,66,0,78,468,132,566,197,101,272,191,389,744,497,742,498,323,542,722,591,440,636,644,655,546,669,-1,-1,-1,-1
frame_2207.jpg,24,0,193,10,351,59,0,78,487,118,594,186,677,265,107,273,758,361,205,390,789,492,343,546,772,589,471,642,690,658,586,674
frame_2208.jpg,22,0,205,10,372,57,0,79,516,116,633,184,114,276,812,362,222,395,848,498,370,551,831,598,505,650,742,668,630,684,-1,-1
frame_2211.jpg,23,0,416,36,0,77,587,87,729,153,852,234,136,266,966,333,262,383,1019,480,427,541,1003,589,596,645,895,665,753,682,-1,-1
frame_2213.jpg,21,0,427,14,609,57,0,77,768,116,909,195,143,256,1041,293,278,370,1108,444,448,522,1092,560,633,625,972,644,812,662,-1,-1
frame_2214.jpg,246,0,27,8,455,38,646,87,0,87,811,153,957,239,144,274,1088,342,282,395,1152,498,451,555,1128,615,642,666,998,695,826,709
frame_2215.jpg,250,0,28,8,462,36,657,86,0,85,829,152,981,241,140,271,1117,347,280,393,1180,507,446,553,1154,624,641,666,1013,703,832,713
frame_2217.jpg,203,0,391,3,579,23,20,33,763,64,0,104,944,135,1119,231,123,253,250,352,1218,402,405,496,1197,538,606,604,1033,633,821,649
frame_2219.jpg,377,0,565,7,560,12,748,39,17,55,936,100,0,123,1117,187,124,262,252,353,1228,355,402,486,1212,496,605,584,1042,599,826,621
frame_2220.jpg,356,0,535,2,180,12,719,26,16,58,910,83,0,123,1096,167,116,252,234,336,1207,337,370,463,1184,478,566,559,1007,579,783,599
frame_2222.jpg,460,0,298,10,635,10,142,34,0,86,1018,122,94,261,1145,287,1131,431,327,445,515,532,954,539,728,565,-1,-1,-1,-1,-1,-1
frame_2223.jpg,461,0,302,8,633,11,149,32,820,53,10,82,1004,124,0,143,99,253,1121,288,205,328,1099,429,320,439,497,522,921,533,702,556
frame_2224.jpg,447,0,615,3,292,17,800,36,143,45,983,97,7,102,0,162,1102,256,100,267,207,334,1084,395,320,437,911,505,495,512,696,537
frame_2225.jpg,579,0,415,2,267,21,762,29,945,88,0,111,1064,242,85,266,1044,383,290,429,870,493,460,500,657,524,-1,-1,-1,-1,-1,-1
frame_2227.jpg,531,0,377,8,709,19,243,33,116,69,891,69,4,127,0,181,1016,222,85,272,178,331,999,367,271,424,825,482,426,492,614,515
frame_2229.jpg,510,0,363,11,682,18,235,39,854,64,113,77,4,137,0,192,973,215,81,281,170,338,955,358,255,429,788,475,405,495,586,513
frame_2232.jpg,460,0,630,9,319,17,202,48,807,50,97,86,2,145,0,196,932,200,74,276,912,346,228,409,738,462,366,473,538,495,-1,-1
frame_2235.jpg,436,0,588,13,308,14,195,41,742,52,93,76,2,132,0,180,849,186,73,257,150,305,833,317,223,383,686,422,353,440,510,455
frame_2238.jpg,422,0,567,11,298,12,190,38,711,47,93,73,0,127,1,173,810,171,74,246,150,290,796,289,225,362,661,388,350,412,498,422
frame_2239.jpg,423,0,301,11,567,12,192,35,711,50,93,68,0,122,0,168,812,173,73,242,800,293,225,363,666,392,350,415,502,427,-1,-1
frame_2240.jpg,422,0,300,9,564,14,192,32,705,53,91,64,2,115,0,161,802,178,72,237,147,284,788,297,222,359,655,394,346,411,493,425
frame_2241.jpg,411,0,553,8,289,14,184,39,696,43,88,74,0,128,797,163,0,173,72,242,784,281,222,356,653,379,346,404,492,414,-1,-1
frame_2242.jpg,406,0,547,10,286,14,180,39,691,44,84,74,0,125,0,170,794,164,71,240,147,283,784,282,221,353,653,379,345,403,491,414
frame_2244.jpg,418,0,301,5,550,17,196,24,93,53,677,57,2,102,0,148,762,173,72,224,750,280,224,341,632,369,344,390,484,401,-1,-1
frame_2246.jpg,419,0,303,1,199,17,547,21,96,42,668,64,4,89,0,134,746,178,72,209,730,280,220,328,614,362,337,378,471,390,-1,-1
frame_2248.jpg,405,0,291,6,537,16,188,26,91,53,665,56,2,103,0,148,750,171,68,220,735,279,211,336,615,367,330,384,467,395,-1,-1
frame_2249.jpg,408,0,544,9,288,11,185,36,681,44,87,70,0,124,778,161,0,169,73,240,768,275,223,354,644,373,347,401,490,409,-1,-1
frame_2250.jpg,423,0,568,4,299,15,712,41,191,43,92,80,0,138,815,161,0,185,76,259,806,281,157,301,237,373,677,385,364,420,514,425
frame_2252.jpg,459,0,617,8,324,16,206,46,777,44,891,179,0,197,81,275,880,312,165,323,248,402,734,424,387,456,552,466,-1,-1,-1,-1
frame_2254.jpg,500,0,681,2,349,24,869,36,221,62,102,109,0,177,1005,181,0,231,86,312,994,331,269,445,821,462,426,502,613,511,-1,-1
frame_2280.jpg,387,0,197,0,573,15,14,44,749,50,919,112,0,116,1076,198,139,259,271,348,1160,351,1141,473,428,474,618,560,997,563,811,589
frame_2282.jpg,398,0,586,24,17,27,763,68,0,100,1091,232,136,251,268,345,1173,392,421,483,1151,516,614,580,1001,601,810,618,-1,-1,-1,-1
frame_2287.jpg,172,0,334,5,497,26,17,28,659,65,0,88,822,131,99,219,974,223,204,303,1052,381,321,428,1019,501,486,526,862,572,670,574
frame_2289.jpg,298,0,452,1,148,12,610,22,10,53,775,70,0,111,935,144,100,221,203,292,1029,291,319,398,1008,411,483,479,856,497,666,513
frame_2291.jpg,414,0,272,2,134,17,562,15,716,56,8,58,0,111,863,119,96,211,948,252,193,271,927,362,301,365,450,432,787,440,616,458
frame_2298.jpg,356,0,484,7,233,8,113,27,620,36,6,67,750,84,0,113,86,195,829,197,172,246,815,292,269,321,696,366,401,373,547,390
frame_2301.jpg,239,0,361,4,484,22,9,40,610,62,0,86,727,120,162,231,791,232,250,312,769,322,374,371,653,385,511,396,-1,-1,-1,-1
frame_2302.jpg,240,0,120,6,361,6,483,27,8,35,608,67,0,82,723,126,80,172,161,228,784,238,252,307,763,324,372,369,648,385,508,395
frame_2303.jpg,242,0,122,3,362,9,10,29,483,33,0,73,606,76,718,138,77,165,156,223,775,248,241,304,751,334,362,368,636,390,496,397
frame_2304.jpg,238,0,120,3,357,8,9,30,477,30,599,74,0,75,711,135,74,164,153,222,769,245,238,303,745,332,357,366,629,389,490,395
frame_2307.jpg,346,0,227,2,470,14,598,47,0,50,720,100,73,178,790,209,772,300,248,304,244,307,372,363,656,368,512,384,-1,-1,-1,-1
frame_2308.jpg,356,0,485,5,233,8,114,28,619,33,5,69,748,78,0,116,831,193,85,198,171,248,818,289,268,322,699,366,400,376,547,391
frame_2309.jpg,500,0,363,3,235,20,644,18,112,49,787,62,3,98,0,147,880,174,92,226,871,278,288,341,747,365,431,392,586,399,-1,-1
frame_2310.jpg,510,0,367,10,666,13,235,34,822,49,110,70,1,125,930,162,0,174,97,251,926,273,193,296,305,366,796,371,458,410,626,413
frame_2314.jpg,713,0,538,8,891,17,384,40,243,87,1030,132,0,224,1044,260,5,279,121,353,911,393,361,455,724,465,536,486,-1,-1,-1,-1
frame_2317.jpg,637,0,846,1,453,29,1058,30,287,76,133,134,1216,171,0,216,2,279,1220,320,129,369,254,418,1050,466,397,500,821,537,598,547
frame_2320.jpg,722,0,522,18,946,20,338,54,1171,68,166,103,6,183,1333,233,0,252,129,364,1331,396,264,430,412,532,1138,545,633,602,882,607
frame_2321.jpg,759,0,549,10,990,27,358,42,173,87,1225,85,8,161,0,233,1390,260,130,351,268,425,1384,429,420,535,1177,576,648,615,907,631
frame_2329.jpg,792,0,579,5,1019,28,402,37,253,84,116,139,0,214,2,272,106,359,215,412,338,500,1016,501,531,561,764,565,-1,-1,-1,-1
frame_2330.jpg,747,0,550,1,384,29,955,28,243,73,112,126,1116,170,0,197,2,254,1118,326,100,336,205,387,317,469,940,468,498,525,709,528
frame_2332.jpg,674,0,491,7,867,21,341,39,213,84,97,136,1016,156,0,206,3,258,1016,305,93,332,187,376,849,441,287,451,447,499,638,499
frame_2333.jpg,658,0,483,3,847,21,337,32,211,75,98,127,986,153,0,194,2,245,983,293,92,319,184,362,823,423,282,434,621,480,437,480
frame_2334.jpg,642,0,470,4,822,24,325,31,205,72,94,122,961,155,0,188,3,238,960,295,90,312,804,423,274,428,426,476,607,477,-1,-1
frame_2340.jpg,438,0,603,2,302,23,772,37,190,60,86,106,0,169,884,177,1,218,78,293,862,316,156,337,235,408,230,413,702,430,361,461
frame_2341.jpg,448,0,312,13,611,14,196,41,774,59,90,79,1,135,0,185,877,205,74,264,848,338,221,391,686,440,347,449,504,468,-1,-1
frame_2342.jpg,448,0,313,8,608,20,198,31,93,65,770,72,1,117,0,167,870,221,71,249,840,354,216,383,341,447,677,451,497,472,-1,-1
frame_2343.jpg,454,0,318,6,615,21,200,27,94,61,776,78,1,114,0,165,875,229,73,249,150,302,845,365,220,388,346,453,683,459,502,480
frame_2345.jpg,466,0,325,3,205,22,637,28,95,53,808,91,1,106,0,158,72,246,914,258,219,397,877,401,348,471,702,494,510,506,-1,-1
frame_2346.jpg,329,0,471,4,208,13,99,38,641,39,3,87,810,112,0,139,71,231,147,293,911,285,213,392,873,428,340,473,695,513,503,516
frame_2348.jpg,317,0,461,6,199,14,92,41,632,42,0,90,804,118,1,143,75,235,904,296,217,397,863,439,343,478,688,520,502,521,-1,-1
frame_2352.jpg,199,0,321,0,91,17,464,20,0,63,633,72,2,116,799,170,84,218,166,283,887,355,234,395,356,483,843,487,505,535,680,546
frame_2355.jpg,199,0,323,5,89,14,468,29,638,86,0,113,799,189,169,285,882,373,237,398,360,486,837,498,506,539,677,553,-1,-1,-1,-1
frame_2360.jpg,202,0,324,1,91,18,468,20,0,63,635,69,5,118,796,161,97,218,892,333,262,393,860,460,392,475,542,520,711,524,-1,-1
frame_2361.jpg,202,0,324,1,91,16,469,21,0,62,636,70,2,117,796,161,96,216,184,280,890,334,261,391,858,459,391,473,539,519,708,523
frame_2362.jpg,202,0,325,1,94,16,468,20,0,65,636,68,4,119,796,159,96,218,184,281,891,331,261,392,858,458,390,474,540,518,710,521
frame_2363.jpg,201,0,324,0,467,18,0,65,634,66,3,119,796,156,97,218,893,329,262,393,863,456,391,475,543,518,713,521,-1,-1,-1,-1
frame_2366.jpg,197,0,318,0,461,18,629,65,0,120,791,155,92,218,180,281,888,327,256,391,858,454,385,473,537,516,706,520,-1,-1,-1,-1
frame_2376.jpg,325,0,203,6,473,11,91,30,642,50,0,82,7,137,806,132,108,232,202,290,909,297,287,398,886,425,422,472,744,498,576,506
frame_2379.jpg,323,0,200,6,468,11,89,30,640,49,0,83,7,137,805,131,107,232,908,297,285,396,883,425,419,470,738,498,571,504,-1,-1
frame_2381.jpg,323,0,199,7,468,11,89,31,639,50,0,83,8,138,806,133,108,233,909,301,285,397,883,428,418,471,737,500,571,505,-1,-1
frame_2383.jpg,320,0,198,6,467,10,87,30,638,49,0,82,7,137,805,133,107,232,907,300,283,397,881,428,416,470,734,500,567,506,-1,-1
frame_2388.jpg,322,0,199,6,467,11,90,29,638,50,0,82,7,137,805,132,107,231,907,299,284,395,882,427,417,469,736,498,570,503,-1,-1
frame_2395.jpg,366,0,232,9,522,8,108,36,700,51,1,90,873,133,0,149,92,253,972,312,266,428,934,456,406,511,765,541,575,550,-1,-1
frame_2396.jpg,379,0,538,8,241,13,112,41,716,48,1,98,888,125,0,157,96,261,986,296,278,432,952,437,425,511,786,529,596,545,-1,-1
frame_2405.jpg,289,0,146,5,441,10,14,40,600,42,0,97,769,104,930,195,87,214,179,290,1007,361,271,404,962,486,418,498,593,550,788,555
frame_2406.jpg,286,0,141,8,438,7,598,35,11,45,769,95,0,103,929,183,90,217,185,292,1006,346,279,401,963,468,426,490,599,537,791,538
frame_2410.jpg,272,0,414,3,134,12,561,23,8,52,714,70,0,107,857,141,93,210,933,279,288,373,904,388,432,445,763,462,593,475,-1,-1
frame_2413.jpg,384,0,253,4,521,14,668,50,10,62,0,113,805,110,92,203,883,236,180,259,860,340,275,346,412,407,726,415,565,431,-1,-1
frame_2414.jpg,364,0,499,6,238,10,115,30,643,37,5,76,779,89,0,125,89,210,861,210,178,262,843,313,272,343,717,394,408,399,559,417
frame_2419.jpg,456,0,596,1,328,20,732,24,211,54,98,99,829,120,0,160,4,208,830,219,101,272,195,305,724,319,296,359,580,371,434,384
frame_2421.jpg,579,0,723,5,435,15,309,50,836,91,196,96,847,193,0,222,6,267,744,308,105,321,199,346,595,376,303,389,445,403,-1,-1
frame_2423.jpg,609,0,764,12,457,13,324,46,204,92,882,109,94,147,0,218,890,219,8,266,109,325,777,336,205,357,619,403,313,403,460,424
frame_2425.jpg,649,0,487,8,812,17,344,39,218,86,934,126,99,142,0,216,939,244,8,268,117,333,218,369,817,364,333,424,652,430,488,449
frame_2426.jpg,851,0,361,30,226,81,975,113,102,142,0,225,980,236,12,280,130,346,854,363,239,378,686,434,360,436,519,458,-1,-1,-1,-1
frame_2429.jpg,584,0,416,14,767,15,265,46,948,61,123,91,0,161,1066,203,4,221,120,310,1053,335,232,360,353,445,899,449,522,494,707,496
frame_2430.jpg,612,0,436,11,803,19,277,41,994,71,129,84,0,154,3,216,1115,219,120,311,1100,358,235,367,359,457,936,475,536,514,731,521
frame_2432.jpg,679,0,488,2,312,25,889,33,147,62,1095,99,2,130,0,198,1223,268,124,307,248,374,1201,418,381,479,1016,533,573,553,789,572
frame_2433.jpg,709,0,509,0,327,23,925,34,154,62,1138,102,3,131,0,200,1271,279,128,314,257,384,1248,432,396,495,1056,553,595,572,819,593
frame_2435.jpg,761,0,551,5,355,33,987,32,168,78,1210,97,3,156,0,229,1353,271,144,347,287,419,1340,431,443,531,1148,565,663,605,903,618
frame_2438.jpg,399,0,841,12,192,23,1074,75,7,89,0,170,1297,173,147,316,1419,374,292,407,1383,538,451,545,672,644,1171,653,915,681,-1,-1
frame_2441.jpg,605,0,392,11,827,16,189,41,1060,71,8,108,1283,161,0,188,148,329,1414,357,295,415,1386,520,457,549,1181,642,681,643,927,675
frame_2442.jpg,600,0,390,10,819,16,189,37,1046,69,8,104,1267,159,0,183,147,323,1396,350,294,407,1370,511,456,540,1171,630,678,634,921,663
frame_2443.jpg,592,0,385,10,807,14,186,40,1030,66,7,107,1245,153,0,184,148,323,1372,341,292,405,1349,497,454,537,1156,618,674,627,912,654
frame_2445.jpg,568,0,367,10,779,15,176,41,998,66,4,105,1209,153,0,180,138,311,1327,337,274,392,1296,490,425,516,1100,603,633,605,861,633
frame_2447.jpg,363,0,556,4,178,14,757,32,11,64,963,96,0,136,1159,193,126,271,251,358,1260,378,390,488,1222,520,584,585,1029,614,800,628
frame_2448.jpg,371,0,183,9,565,10,765,44,10,57,964,112,0,131,1152,213,130,272,257,360,1248,397,398,494,1209,535,590,593,1022,626,801,637
frame_2454.jpg,414,0,208,3,616,14,811,50,11,54,995,117,0,134,1164,209,153,287,297,378,1251,376,1227,506,465,513,1070,603,667,603,871,630
frame_2455.jpg,413,0,207,8,615,9,807,41,10,64,0,145,1154,192,158,294,1242,354,1221,483,475,513,1070,584,678,595,877,616,-1,-1,-1,-1
frame_2458.jpg,424,0,214,3,626,17,813,55,10,52,984,121,0,136,1144,211,164,296,1227,372,311,387,1211,499,494,526,1072,598,695,611,890,632
frame_2460.jpg,224,0,439,3,641,27,12,45,821,71,0,134,985,140,1137,235,169,306,1214,395,319,401,1198,522,507,547,1068,620,707,634,895,655
frame_2463.jpg,229,0,439,14,13,36,630,47,793,99,0,129,932,171,1063,266,171,313,316,415,1127,417,1115,535,505,563,1003,629,689,647,854,664
frame_2464.jpg,235,0,448,15,12,38,642,49,802,101,0,134,939,174,1066,269,181,326,1129,420,330,429,1118,539,525,578,1014,634,708,661,870,674
frame_2465.jpg,231,0,446,13,9,38,641,47,797,100,0,139,932,173,1057,267,186,338,338,442,1116,538,538,590,1016,636,721,670,878,680,-1,-1
frame_2466.jpg,229,0,438,18,10,33,620,55,770,109,0,136,889,182,1003,274,183,335,1059,419,328,437,1051,532,524,583,961,626,692,659,836,667
frame_2467.jpg,215,0,411,22,9,32,583,61,717,115,0,134,825,186,174,335,312,434,972,520,500,574,656,646,784,651,-1,-1,-1,-1,-1,-1
frame_2470.jpg,14,0,336,12,468,56,0,91,569,110,644,178,717,261,123,279,224,373,746,382,734,475,371,505,668,550,484,573,580,582,-1,-1
frame_2471.jpg,16,0,300,11,420,54,0,88,507,105,574,170,639,249,108,269,196,360,663,365,652,453,331,485,593,525,432,549,518,557,-1,-1
frame_2481.jpg,18,0,264,17,0,68,455,108,73,213,577,246,140,293,588,353,240,411,565,432,327,479,493,486,411,499,-1,-1,-1,-1,-1,-1
frame_2492.jpg,183,0,359,11,12,30,527,38,679,83,0,100,814,150,124,245,987,377,378,454,956,479,532,535,835,549,685,564,-1,-1,-1,-1
frame_2495.jpg,205,0,394,16,15,28,575,48,743,97,0,102,135,259,1031,264,263,352,1095,413,410,487,1068,525,587,577,932,599,763,613,-1,-1
frame_2496.jpg,207,0,397,20,19,22,579,57,0,94,746,112,901,191,128,252,1038,289,252,349,1097,443,394,490,1064,554,567,588,921,624,745,632
frame_2498.jpg,350,0,173,9,531,9,713,39,11,52,897,100,0,119,1071,192,121,251,240,332,1161,357,376,458,1129,488,558,550,960,574,755,588
frame_2500.jpg,523,0,342,1,168,18,712,20,9,71,909,75,0,138,1097,160,122,263,1202,332,245,341,379,462,1173,470,567,552,994,566,776,587
frame_2501.jpg,509,1,332,0,163,16,697,23,11,66,897,79,0,132,1089,169,112,257,227,335,1195,347,352,460,1160,490,535,555,971,583,746,597
frame_2503.jpg,468,0,659,8,297,16,142,46,872,50,6,104,1085,132,0,168,107,282,1209,320,330,468,1172,475,510,557,963,581,723,596,-1,-1
frame_2504.jpg,459,0,296,11,643,12,144,35,847,58,8,90,1050,141,0,152,100,268,1170,328,208,341,313,457,1133,481,486,550,929,582,696,593
frame_2510.jpg,510,0,354,16,704,15,223,48,909,71,104,90,2,156,0,213,1050,256,79,307,1019,432,241,469,390,550,813,558,583,584,-1,-1
frame_2514.jpg,463,0,647,13,317,18,199,51,842,68,93,94,2,156,0,211,974,258,70,303,938,435,208,459,342,540,736,557,520,577,-1,-1
frame_2522.jpg,308,0,189,11,464,9,86,38,660,57,0,95,3,153,863,166,85,260,986,403,226,456,355,560,935,577,522,627,731,650,-1,-1
frame_2530.jpg,300,0,180,8,457,7,78,39,659,52,0,99,11,157,869,160,105,259,1002,388,268,449,404,544,960,552,570,603,768,620,-1,-1
frame_2532.jpg,303,0,182,8,458,13,80,34,658,64,0,91,9,149,862,178,103,254,990,407,260,450,395,548,946,569,560,610,757,633,-1,-1
frame_2533.jpg,305,0,184,6,459,17,80,31,656,70,0,86,8,144,857,188,99,250,983,417,254,447,387,547,937,578,550,613,747,638,-1,-1
frame_2534.jpg,305,0,184,5,457,19,82,28,654,73,0,82,9,139,855,193,97,247,981,426,250,446,380,551,935,589,544,619,742,648,-1,-1
frame_2536.jpg,302,0,184,4,456,17,82,28,653,71,0,80,7,137,855,189,95,244,981,422,248,441,379,545,936,582,544,613,743,641,-1,-1
frame_2537.jpg,300,0,182,4,453,17,80,26,0,78,650,71,6,136,853,190,94,242,980,423,245,442,376,546,935,586,542,616,742,645,-1,-1
frame_2538.jpg,301,0,183,3,454,17,80,27,0,79,651,73,7,136,854,191,94,242,981,424,245,442,376,547,936,587,542,617,743,645,-1,-1
frame_2541.jpg,187,3,306,0,459,17,83,25,0,76,652,73,5,133,851,189,92,240,976,421,242,441,373,547,932,583,539,616,739,644,-1,-1
frame_2543.jpg,334,0,495,1,203,22,706,41,92,58,0,121,927,142,5,182,87,291,1059,389,239,487,1002,579,376,590,554,655,779,669,-1,-1
frame_2545.jpg,536,0,365,1,228,24,746,38,105,62,0,126,961,129,2,189,89,299,1086,354,252,489,1032,536,398,587,585,639,812,637,-1,-1
frame_2547.jpg,381,0,237,25,782,30,108,64,1012,118,0,131,1,193,91,300,1144,340,263,484,1086,522,416,578,852,625,612,628,-1,-1,-1,-1
frame_2550.jpg,286,0,469,0,135,20,685,36,0,55,908,120,1044,327,85,354,176,472,999,499,339,564,780,603,540,611,-1,-1,-1,-1,-1,-1
frame_2552.jpg,459,0,651,6,290,16,134,50,869,50,0,116,1083,136,1,185,116,302,1209,336,234,376,344,500,1171,500,523,589,966,608,733,628
frame_2553.jpg,474,0,671,5,299,18,891,48,137,54,0,122,1107,133,0,193,123,312,1233,331,246,385,1196,497,361,508,547,596,994,606,759,630
frame_2554.jpg,680,0,479,6,905,32,300,33,137,78,1129,104,0,155,5,227,1266,294,137,337,1237,456,394,519,1038,576,804,614,-1,-1,-1,-1
frame_2555.jpg,507,0,322,9,711,15,152,36,936,66,6,98,1157,163,0,170,122,295,245,374,1278,363,367,503,1234,525,556,600,1020,626,777,641
frame_2558.jpg,572,0,367,9,790,15,173,40,1018,68,1,109,1239,160,0,187,149,321,1366,353,290,400,1335,513,443,536,657,627,1133,628,890,657
frame_2562.jpg,461,0,229,11,686,16,901,53,9,71,1103,124,0,156,1282,224,177,318,1370,399,340,409,1337,536,520,557,1168,638,738,646,956,671
frame_2563.jpg,481,0,718,6,237,19,941,36,5,93,1149,100,0,187,1336,195,200,354,1433,373,378,441,1409,518,578,589,1246,634,809,670,1035,681
frame_2565.jpg,503,0,746,5,250,18,969,36,1170,101,5,97,1355,196,0,200,1447,373,212,371,395,460,1425,518,607,607,1267,638,840,684,1062,690
frame_2570.jpg,466,0,236,4,678,20,858,62,8,66,1011,132,0,169,1147,226,190,349,1209,385,345,440,1187,511,542,586,1064,616,732,658,905,662
frame_2573.jpg,217,0,426,2,615,27,10,51,774,71,906,136,0,145,1025,225,166,316,1075,371,303,402,1052,485,480,539,942,577,647,609,801,616
frame_2577.jpg,207,0,391,0,557,27,7,32,687,73,0,127,790,137,882,222,153,299,913,353,273,383,890,453,434,509,803,535,569,569,690,572
frame_2578.jpg,7,0,644,9,0,85,836,149,139,244,867,279,249,323,841,378,847,380,398,440,400,440,758,461,528,497,643,498,649,500,-1,-1
frame_2579.jpg,329,0,168,5,478,17,8,44,600,52,0,127,786,185,122,272,818,309,222,344,796,406,362,456,705,482,485,512,598,516,-1,-1
frame_2583.jpg,269,0,136,5,394,14,500,42,6,49,585,86,0,118,665,151,100,237,694,257,183,296,679,342,305,392,603,412,412,440,509,443
frame_2584.jpg,268,0,394,15,497,44,8,48,584,89,0,114,662,155,99,231,692,261,180,292,673,345,296,386,595,412,402,435,500,440,-1,-1
frame_2586.jpg,254,0,374,13,473,41,8,38,0,95,640,144,90,202,671,244,654,323,277,348,575,384,382,397,479,405,-1,-1,-1,-1,-1,-1
