Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
,394,0,245,9,542,12,105,48,691,56,822,137,15,145,878,260,0,289,853,403,63,421,754,513,166,525,616,579,308,594,465,610
,393,0,243,9,541,11,104,47,691,56,822,137,14,144,877,260,0,288,852,402,62,420,753,512,166,525,616,578,307,594,464,610
,412,0,258,5,563,16,114,40,712,67,19,138,841,153,891,279,0,286,61,421,862,422,759,530,165,530,619,592,307,602,465,621
,475,0,646,12,302,13,139,53,820,62,980,151,27,159,1060,292,0,328,1046,466,67,489,935,606,193,623,768,693,373,714,575,735
,484,0,309,11,655,14,146,49,829,66,989,157,30,155,1067,301,0,324,1051,474,65,487,937,614,188,623,766,701,368,717,571,741
,661,0,477,4,296,33,857,37,132,87,1043,118,20,202,1146,266,0,377,1144,458,73,539,1028,620,209,674,842,724,405,764,627,780
,471,0,648,2,295,24,836,42,134,72,1011,126,24,182,1104,270,0,351,1095,453,70,508,980,604,198,641,801,700,384,729,596,748
,501,0,320,5,680,21,151,40,861,82,33,146,1023,185,0,318,1094,338,62,483,1064,517,182,624,937,652,356,725,756,729,559,758
,512,0,315,12,707,15,135,62,904,76,1077,185,18,188,1145,347,0,372,1105,532,78,541,969,671,209,675,788,753,389,766,590,791
,495,0,698,10,294,17,905,66,114,74,1086,175,6,205,1157,339,0,387,1114,523,87,548,976,660,221,674,794,740,400,757,598,778
,495,0,701,2,289,26,910,51,105,93,1092,152,0,237,1164,313,6,424,1125,497,105,581,994,638,250,698,819,727,433,769,630,777
,721,0,506,5,292,36,938,46,104,111,1126,145,0,262,1200,306,14,454,1165,492,124,610,1033,636,278,722,859,731,468,786,668,787
,493,0,683,6,299,23,873,53,119,81,1045,146,7,217,1127,298,0,412,1114,482,96,585,1005,635,247,717,842,737,444,795,652,798
,500,0,682,13,308,14,129,65,861,67,1019,161,13,192,1091,307,0,384,1073,479,91,555,965,620,237,686,809,714,426,762,626,768
,499,0,309,12,677,15,131,59,853,69,1006,162,14,184,1074,304,0,371,1056,471,90,540,950,608,233,669,796,698,420,744,616,751
,478,0,305,2,641,21,139,37,800,77,25,145,940,167,1002,302,0,318,983,457,74,481,883,583,203,610,735,662,377,691,565,706
,475,1,307,0,633,24,144,30,787,82,30,131,922,172,0,300,981,305,960,459,66,462,860,583,188,594,713,660,357,680,542,699
,449,0,287,4,602,19,134,35,754,71,26,134,889,155,953,284,0,296,940,435,66,452,845,559,187,578,703,636,354,660,535,677
,530,1,384,0,233,21,682,32,96,66,825,97,8,164,905,211,0,314,913,357,75,450,835,486,199,558,704,573,367,623,544,625
,370,0,508,5,227,16,648,39,94,54,779,103,9,145,850,210,0,288,854,345,72,418,781,462,189,521,659,539,345,582,511,585
,379,0,236,9,514,10,101,42,648,49,770,114,11,130,833,218,0,271,832,344,72,401,761,453,191,503,646,524,345,563,505,567
,388,0,248,2,518,18,114,26,646,61,21,106,760,130,814,233,0,241,806,355,61,369,730,456,168,474,612,518,315,540,471,552
,257,0,395,4,123,18,522,25,646,74,28,94,755,145,0,227,804,250,53,357,790,370,155,466,711,468,591,527,297,537,451,555
,263,0,400,9,129,14,527,36,649,88,31,87,756,164,0,220,802,271,49,354,786,392,148,467,704,487,583,543,288,543,441,566
,257,0,393,4,124,17,519,27,642,74,29,91,750,147,0,223,799,250,52,353,786,370,153,462,706,467,587,525,293,534,446,553
,265,0,137,4,393,17,509,50,40,66,619,106,712,183,0,186,747,283,38,310,722,392,121,420,639,473,247,498,522,516,387,529
,257,0,132,9,383,14,500,43,37,72,611,96,707,171,0,192,745,271,38,316,723,382,122,425,641,467,248,501,524,512,390,529
,260,0,134,9,387,13,505,41,38,74,617,93,713,168,0,195,751,269,38,320,729,381,123,428,647,467,250,504,529,516,393,532
,545,0,392,9,714,25,248,38,116,85,879,92,25,177,964,222,0,313,948,393,45,439,827,534,139,549,650,616,283,627,462,650
,551,0,393,15,730,22,249,49,908,88,118,100,27,194,1001,232,0,330,981,418,39,459,125,572,844,571,265,656,648,657,448,686
,575,0,781,9,401,31,993,78,248,85,111,157,1111,247,18,275,0,435,1096,482,51,582,941,677,149,708,722,786,301,800,500,829
,585,0,793,14,409,29,253,81,1003,83,114,151,1119,254,20,269,0,430,1099,485,48,577,941,676,146,704,720,784,301,797,499,826
,586,0,794,13,409,29,255,81,1008,84,115,152,1123,259,19,272,0,436,1102,499,48,587,942,694,144,717,720,802,299,813,498,844
,587,0,796,13,410,30,253,83,1009,86,112,156,1123,263,17,279,0,445,1103,502,50,596,946,697,150,726,726,807,306,821,504,850
,598,0,423,18,797,25,265,59,994,108,122,125,23,243,1095,279,0,409,1070,505,49,563,919,685,148,694,712,784,302,790,497,822
,619,0,444,6,284,37,811,38,134,93,997,127,28,205,1086,294,0,371,1057,507,46,527,147,662,912,672,302,761,709,763,497,797
,595,0,425,8,786,33,270,42,127,98,972,121,27,209,1063,287,0,369,1033,497,47,520,141,649,886,662,291,746,685,749,480,781
,589,0,419,8,783,37,262,39,120,95,968,126,22,208,1059,295,0,368,1028,507,48,519,146,650,883,668,295,747,684,754,481,784
,570,0,382,20,792,28,220,64,1018,124,83,135,0,260,1131,317,0,425,1100,556,64,575,172,703,940,728,327,801,728,814,517,841
,564,0,374,23,792,27,211,69,1024,124,76,143,0,273,1143,319,13,438,1119,553,87,587,205,710,965,723,362,803,759,808,553,838
,604,0,405,1,233,29,833,53,86,92,1056,177,0,220,4,391,1152,386,73,548,1101,613,185,681,935,761,338,786,727,825,522,837
,432,0,647,3,246,27,895,64,90,90,1135,201,0,224,6,403,1234,422,81,566,1175,657,198,706,994,803,362,815,773,865,558,871
,463,1,688,0,264,31,942,57,96,100,1184,185,0,240,1285,399,5,425,88,593,1230,634,218,731,1050,790,394,836,827,862,602,883
,616,0,422,22,837,24,250,69,1056,109,99,143,5,272,1171,291,0,446,1154,522,70,602,1003,707,190,733,791,811,363,827,571,854
,602,0,423,14,800,27,256,52,992,106,105,117,9,239,1094,264,0,408,1084,468,71,560,957,634,192,685,769,736,364,769,566,786
,559,0,399,12,732,26,246,45,897,94,105,104,12,216,983,231,0,372,975,407,66,512,868,555,179,623,705,651,340,694,523,703
,525,0,370,19,697,20,225,57,864,83,94,117,954,217,9,227,0,376,947,396,60,507,839,548,167,615,675,644,319,685,496,694
,486,0,652,11,338,22,202,63,819,65,81,123,914,191,4,228,916,364,0,368,60,491,816,513,165,592,658,610,313,656,484,662
,448,0,609,0,308,29,774,41,180,76,68,141,876,156,0,244,892,322,4,377,805,473,70,492,657,576,176,583,490,635,322,638
,431,0,581,4,299,24,731,48,177,65,70,124,817,158,3,217,817,313,0,341,54,449,726,449,146,534,584,539,277,587,429,588
,554,0,408,1,282,29,701,35,166,73,63,132,792,139,0,225,803,288,1,346,723,425,58,449,587,520,152,531,435,574,283,579
,517,0,386,3,269,30,648,30,161,73,729,120,63,130,2,218,741,255,0,333,671,384,54,431,551,476,143,505,411,534,269,545
,397,0,524,3,282,22,648,36,173,60,72,113,722,123,6,196,729,252,0,310,659,372,51,407,540,458,139,481,402,512,262,521
,391,0,518,2,275,24,641,33,166,65,65,119,713,120,2,205,719,247,0,319,650,366,54,413,536,452,143,483,403,507,266,519
,390,0,518,2,275,24,641,35,165,63,66,118,713,121,2,203,720,247,0,316,652,365,56,411,537,451,144,481,404,506,267,518
,395,0,523,2,279,23,646,35,169,62,68,117,718,122,3,202,724,250,0,317,654,369,53,412,537,455,142,484,402,509,264,521
,398,0,527,0,280,25,652,32,169,66,67,122,726,121,2,211,733,250,0,328,665,373,56,425,548,462,147,497,413,520,272,534
,539,0,401,12,679,24,278,49,164,102,765,111,62,168,781,249,0,264,5,383,713,386,67,480,591,488,166,549,448,558,300,580
,152,0,327,1,505,32,653,87,28,106,788,173,909,285,0,335,973,429,105,573,981,594,919,734,272,764,811,831,480,876,668,889
,335,0,154,4,517,30,670,83,30,110,813,168,938,281,0,337,1005,428,103,574,1011,597,946,739,271,766,832,837,484,881,682,896
,145,0,323,0,501,33,646,90,24,109,777,178,893,291,0,347,953,435,109,586,957,598,896,735,275,773,793,830,474,880,658,889
,229,0,109,4,347,22,449,59,26,76,539,118,611,195,0,214,638,291,51,350,617,394,137,458,555,474,469,521,251,527,367,544
,218,0,103,10,337,13,440,41,23,80,538,91,619,163,0,208,653,256,51,333,638,359,139,434,575,440,485,489,256,498,378,514
,229,0,111,5,347,18,448,51,27,73,540,104,615,176,0,203,644,267,50,332,628,367,137,435,566,444,478,492,254,500,374,516
,223,0,106,7,340,17,441,48,25,75,534,100,610,171,0,204,640,263,50,331,624,363,137,433,563,441,475,489,253,498,372,513
,216,0,105,6,330,15,428,45,26,72,518,96,595,166,0,196,625,257,45,321,610,357,128,423,549,435,461,483,241,488,357,506
,206,0,322,9,97,13,428,34,23,81,529,84,617,156,0,200,651,253,43,317,633,359,122,414,561,440,232,482,462,486,351,504
,213,0,102,13,329,12,434,40,27,80,533,92,617,166,0,200,647,265,40,318,624,371,116,417,550,450,223,486,452,494,341,510
,219,0,108,8,334,16,437,47,29,75,531,103,610,179,0,197,636,277,38,318,610,381,111,420,537,458,216,490,440,501,332,516
,129,0,239,5,351,35,42,59,448,78,534,144,0,180,601,228,26,308,617,327,90,418,581,428,503,497,187,499,405,530,299,534
,244,0,123,6,367,20,477,56,36,72,582,116,674,201,0,204,711,310,41,344,694,428,126,465,619,519,252,552,512,566,388,580
,197,0,316,3,86,19,426,22,533,66,13,94,630,133,0,224,679,230,679,344,58,350,620,438,155,453,528,499,284,519,414,531
,293,0,176,1,398,18,68,24,499,62,5,105,591,129,639,227,0,242,641,341,65,371,592,437,163,472,509,501,287,532,409,539
,180,0,79,12,289,12,382,39,16,84,469,90,546,161,0,214,580,256,51,342,572,362,519,445,133,444,441,497,241,509,349,523
,177,0,78,11,283,14,373,43,16,83,458,95,531,168,0,214,49,342,554,369,126,445,499,451,423,502,229,511,333,527,-1,-1
,170,0,275,7,73,18,367,29,451,76,13,92,524,143,0,219,555,234,544,337,49,338,492,418,126,431,415,470,227,488,328,498
,164,0,262,12,73,14,344,36,421,83,15,84,485,149,0,207,510,236,43,324,497,333,447,409,113,414,377,457,204,470,297,482
,268,0,163,0,357,15,69,26,441,56,11,109,513,119,543,209,0,239,532,314,49,356,479,400,126,443,406,458,223,492,322,494
,215,0,320,10,112,19,405,34,478,80,36,101,531,147,0,226,535,234,497,328,28,339,430,403,85,422,349,450,169,471,262,478
,213,0,315,11,113,18,398,35,467,81,37,100,526,232,0,226,517,240,485,329,25,340,417,402,80,424,339,450,162,472,252,478
,193,0,294,2,375,18,97,28,445,57,27,119,508,204,0,251,479,302,33,364,420,381,347,438,95,442,268,476,179,481,-1,-1
,292,2,191,0,375,17,95,30,445,56,497,117,27,123,0,256,481,301,34,369,421,382,349,439,96,446,268,479,180,484,-1,-1
,194,0,295,1,378,16,97,27,448,54,502,115,29,119,514,200,0,249,488,297,38,363,429,377,356,434,100,441,276,474,186,480
,206,0,308,6,107,24,391,25,461,68,34,112,514,134,523,223,0,245,492,322,30,363,426,401,89,446,349,456,267,492,175,492
,194,0,299,10,95,19,383,35,456,83,27,103,517,154,0,239,533,248,510,352,35,365,449,434,101,460,373,489,192,515,288,521
,161,0,259,10,71,12,344,34,424,80,13,80,493,146,0,199,44,313,514,332,117,406,465,408,392,456,211,465,309,479,-1,-1
,146,0,240,7,60,14,320,28,395,69,7,80,460,128,0,195,491,208,486,297,49,303,444,370,124,387,382,417,216,436,307,444
,147,0,240,8,61,13,319,30,394,72,8,79,460,131,0,195,490,210,485,300,49,304,443,373,123,388,380,420,215,438,305,446
,163,0,263,6,69,15,350,26,432,68,10,84,502,129,0,204,535,211,528,305,53,315,482,381,131,401,412,430,230,451,328,458
,169,0,271,8,72,15,359,30,441,73,10,84,511,135,0,204,543,218,534,312,51,317,486,387,130,404,414,437,229,456,330,464
,183,0,287,11,82,14,379,35,463,80,16,83,534,145,0,204,563,231,48,321,550,326,497,403,127,411,422,451,229,466,332,477
,211,0,102,8,325,14,423,43,24,77,514,95,589,166,0,203,619,258,45,327,601,360,126,427,539,439,451,486,235,492,349,508
,227,0,106,3,355,20,467,56,24,72,575,118,672,201,0,211,717,309,56,355,711,428,155,479,646,521,289,567,546,575,428,595
,128,0,263,1,405,26,530,71,33,69,649,141,0,220,755,236,805,357,57,381,794,490,164,524,721,591,315,627,608,647,473,665
,154,0,302,14,455,52,44,68,587,110,712,195,0,233,823,304,57,419,874,438,863,582,174,588,784,690,339,713,661,748,513,764
,466,0,303,2,619,20,145,30,770,72,32,125,903,158,964,283,0,286,949,432,62,440,851,554,180,566,705,630,349,650,534,668
,426,0,598,6,252,15,771,53,94,66,919,141,1,183,975,275,0,341,940,427,80,477,829,543,199,580,680,615,353,644,520,654
,444,0,621,8,265,15,797,57,103,66,945,150,6,185,995,288,0,345,952,444,76,483,831,560,192,587,677,630,345,654,512,666
,470,0,657,6,277,20,841,55,103,78,995,148,2,210,1050,291,0,383,1010,454,88,528,889,577,218,635,733,657,385,698,562,704
,637,0,802,15,464,26,940,71,272,81,91,178,1006,185,1003,335,0,348,930,474,30,544,815,590,161,674,678,688,326,741,511,745
,513,0,685,6,319,17,845,52,130,77,973,136,11,223,1021,267,990,420,0,417,890,548,97,573,753,642,240,678,595,704,-1,-1
,663,0,487,0,295,24,826,39,111,92,959,120,2,240,1011,250,982,404,0,430,884,534,101,578,749,629,245,678,594,699,419,719
,637,0,453,17,816,25,261,62,968,97,89,146,1035,229,0,299,1018,393,19,481,921,534,130,620,785,640,278,708,629,716,453,742
,638,0,456,17,815,25,264,60,964,97,90,144,1028,229,0,297,1009,391,18,480,912,531,127,618,777,635,273,706,622,712,449,740
,630,0,810,23,447,22,256,69,963,91,86,156,1031,221,0,309,1016,384,23,491,923,526,136,627,789,633,636,713,285,712,462,742
,667,0,469,15,870,30,269,56,1046,112,93,134,1123,258,0,280,1098,434,15,462,983,579,122,607,824,682,271,707,646,748,455,759
,554,0,397,13,710,22,233,50,851,83,83,119,923,197,0,250,927,344,16,420,855,476,120,554,739,577,261,642,597,651,431,677
,433,0,594,10,262,14,751,56,104,63,884,139,6,181,940,269,0,349,916,418,82,494,819,537,206,600,683,616,365,662,531,664
,557,0,397,10,720,27,232,43,866,95,83,108,942,219,0,234,940,375,9,402,857,510,103,541,729,607,238,639,577,674,406,687
,576,0,414,1,245,25,737,36,91,82,878,112,0,206,945,239,5,374,932,391,97,515,843,518,711,606,228,616,560,663,392,669
,571,0,409,1,240,24,734,39,89,80,877,117,0,198,941,245,0,362,923,398,83,501,827,524,208,603,690,609,535,660,367,661
,560,0,398,0,237,22,728,37,94,70,884,114,8,173,960,244,0,320,946,399,70,453,841,524,186,559,690,601,344,628,520,640
,536,0,384,0,230,20,694,33,91,66,840,104,6,167,916,224,0,316,912,373,74,450,823,497,194,555,686,579,354,620,526,626
,399,0,546,7,246,12,696,48,104,52,831,124,13,153,897,246,0,305,887,393,69,445,798,515,185,556,665,593,341,626,509,636
,248,0,376,10,123,13,496,35,32,83,613,87,714,163,0,207,753,269,39,332,728,387,123,438,642,476,246,514,522,525,386,542
,246,0,372,10,123,12,490,36,33,79,604,88,703,164,0,200,741,268,37,322,715,383,118,427,630,469,238,502,510,516,377,530
,254,0,132,4,378,19,493,53,40,64,603,113,0,182,695,196,725,301,29,306,692,414,102,416,602,493,216,499,481,530,349,536
,351,0,226,5,472,12,106,31,593,50,22,108,700,114,750,214,0,231,736,332,48,347,658,428,139,443,542,489,267,505,409,518
,465,0,332,10,606,19,200,39,740,71,79,88,813,175,5,182,816,312,0,314,66,430,740,432,616,516,173,519,471,567,316,570
,630,0,432,13,842,32,245,50,1034,119,85,121,0,253,1118,274,15,417,1087,456,108,556,957,596,241,659,785,683,412,724,600,731
,626,0,427,17,841,28,239,58,1039,110,81,132,0,265,1129,265,17,430,1104,449,114,566,976,594,251,668,802,685,425,731,614,737
,592,0,803,14,401,27,222,77,1001,84,72,159,1101,230,0,297,1091,413,28,459,979,564,132,591,816,667,274,685,637,730,450,736
,638,0,449,3,262,29,835,42,98,91,1013,134,0,221,1092,286,4,395,1066,465,94,546,945,605,229,660,777,693,403,731,593,741
,644,0,453,3,265,32,846,42,98,95,1027,136,0,225,1108,294,1,402,1079,478,89,556,954,623,224,674,782,712,400,748,593,760
,665,0,453,5,261,37,900,47,97,103,1122,158,1,233,1218,351,0,409,78,568,1172,569,203,698,1008,723,376,795,796,804,580,833
,715,0,475,27,986,32,258,79,1238,135,82,172,0,333,1352,329,41,521,1319,554,162,677,1162,719,324,791,955,820,523,863,739,872
,598,0,794,14,418,27,982,78,245,79,91,158,1087,221,0,293,1094,413,7,471,992,585,100,621,826,705,243,732,633,781,430,792
,684,0,343,20,867,34,199,74,73,146,969,165,0,257,968,344,5,399,858,502,75,519,692,607,185,611,512,665,337,666,-1,-1
,597,0,442,5,753,33,306,40,181,92,849,137,68,159,0,261,866,293,4,393,787,440,72,502,649,546,180,585,489,613,326,628
,589,0,433,8,746,34,297,46,175,101,841,141,65,172,0,276,851,303,5,408,765,455,68,516,624,561,170,598,466,628,308,641
,596,0,437,9,757,35,299,48,175,104,853,146,64,176,0,283,862,312,6,416,774,467,70,526,631,575,173,608,471,641,312,653
,487,0,663,8,335,28,837,64,197,76,76,142,932,199,3,248,923,385,0,388,57,510,806,540,154,609,638,636,294,673,462,683
,527,0,720,2,361,15,212,62,910,61,81,132,1010,213,3,247,0,397,993,413,63,528,862,575,167,633,680,672,314,704,491,718
,529,0,726,14,359,27,208,75,921,81,77,146,1026,237,0,264,3,416,1012,440,72,550,884,605,180,657,702,700,332,730,512,745
,557,0,383,15,753,27,230,52,93,114,945,110,7,226,1041,277,0,380,1013,481,57,520,159,637,874,635,683,720,308,722,488,752
,597,0,844,21,388,29,208,80,1087,114,65,163,0,301,1205,302,32,464,1176,520,132,601,1026,677,265,708,828,763,437,781,628,802
,842,0,593,5,381,58,1088,62,197,131,1228,228,50,239,0,397,1234,440,65,566,1119,613,198,696,945,733,362,785,755,811,556,826
,580,0,416,14,754,22,258,50,921,86,111,108,1011,214,13,218,0,377,1010,385,71,517,908,535,194,627,746,636,366,695,559,696
,588,0,419,17,770,20,255,58,945,80,105,120,1046,210,8,237,1054,388,0,402,78,547,956,548,792,658,210,661,599,725,395,728
,486,0,313,3,653,20,148,36,819,76,32,136,968,168,0,305,1037,307,66,468,1019,471,911,603,190,605,750,683,367,697,565,721
,492,0,313,1,663,23,145,33,831,84,28,138,980,182,0,313,1044,328,69,480,1019,495,194,617,906,625,746,701,369,710,563,736
,496,0,311,8,673,17,137,49,847,74,21,164,999,169,1063,314,0,343,1038,481,77,509,925,613,209,640,764,696,388,723,583,738
