Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_2751.jpg,522,0,727,3,926,13,313,39,1249,59,132,127,1,296,1125,358,0,463,965,509,143,603,784,626,340,687,567,697,-1,-1,-1,-1
frame_2752.jpg,510,0,714,4,913,20,304,36,1241,67,127,119,0,282,1119,367,0,446,957,515,139,586,774,627,332,673,557,692,-1,-1,-1,-1
frame_2756.jpg,535,0,731,11,1094,29,330,28,916,31,1213,86,145,107,1205,215,7,269,1098,364,0,436,947,505,142,580,774,614,338,667,563,680
frame_2757.jpg,532,0,728,10,1090,25,913,29,328,28,1210,81,143,108,1202,211,5,272,1097,361,0,440,949,502,142,584,776,613,340,669,565,680
frame_2758.jpg,536,0,731,12,332,26,1089,31,914,33,1207,87,146,103,1199,215,6,266,1095,360,0,435,948,500,143,578,776,609,340,665,566,676
frame_2759.jpg,538,0,731,11,335,26,1087,32,912,32,1200,85,147,102,1194,214,7,268,1093,360,0,438,947,499,143,583,777,611,342,669,568,680
frame_2767.jpg,543,0,744,14,340,25,943,38,1139,41,163,91,22,231,0,387,1156,391,984,534,120,538,782,635,308,647,545,686,-1,-1,-1,-1
frame_2768.jpg,538,0,741,10,335,28,943,31,1145,36,158,97,19,240,1165,388,0,400,995,533,123,551,794,642,315,660,555,696,-1,-1,-1,-1
frame_2774.jpg,1109,0,721,6,516,10,919,12,1247,48,310,55,130,141,1254,185,1,303,1153,343,0,468,1000,499,147,605,815,620,352,689,591,696
frame_2776.jpg,1100,0,905,24,704,28,1244,37,501,46,299,101,1261,173,125,192,1171,339,0,354,1024,505,0,515,840,639,150,649,610,726,362,727
frame_2777.jpg,1111,0,909,24,1253,34,703,33,496,55,295,114,122,209,1185,339,0,373,1036,509,0,536,846,650,148,669,611,742,360,746,-1,-1
frame_2778.jpg,1109,0,911,20,707,24,1253,40,501,38,299,92,126,181,1184,338,0,340,1,504,1035,503,847,637,149,638,360,720,613,724,-1,-1
frame_2780.jpg,1090,0,715,14,907,15,519,19,1226,37,320,66,143,149,1245,166,6,310,1163,322,0,477,1023,484,846,614,148,618,617,703,365,703
frame_2782.jpg,1111,0,732,1,535,2,925,9,335,41,1247,43,155,118,1259,171,14,269,1168,324,0,432,1020,477,140,575,833,598,349,666,599,676
frame_2783.jpg,1112,0,735,2,539,3,927,9,1247,41,340,43,159,119,1261,169,16,270,1172,320,0,433,1022,475,139,575,837,597,349,665,602,675
frame_2785.jpg,1112,0,734,2,539,4,926,9,1249,41,340,44,160,119,1265,168,17,270,1176,321,0,435,1029,476,139,579,842,600,350,670,605,679
frame_2788.jpg,612,0,806,7,1156,22,987,23,405,29,1279,63,205,97,1295,181,31,250,1217,319,0,425,1083,468,150,583,903,593,386,680,659,682
frame_2790.jpg,608,0,809,2,999,12,398,38,1309,46,198,111,1328,168,28,265,1246,314,0,440,1104,468,152,593,916,597,389,687,666,688,-1,-1
frame_2793.jpg,668,0,879,12,445,29,1079,30,1269,35,1408,81,232,92,1425,208,43,243,1334,352,0,421,1178,506,150,589,971,634,398,701,697,717
frame_2796.jpg,733,0,950,19,501,21,1155,48,1347,61,274,74,1489,111,61,218,1508,239,1419,384,0,404,1259,538,151,592,1040,669,415,723,743,751
frame_2799.jpg,738,0,966,8,1394,32,1186,26,500,34,1552,74,270,100,1583,209,59,251,1496,364,0,442,1330,537,157,628,1099,680,432,755,781,776
frame_2803.jpg,780,0,1015,13,532,28,1240,35,1612,89,291,92,1644,223,66,239,1560,376,0,431,1392,546,162,623,1153,691,453,760,821,784,-1,-1
frame_2804.jpg,791,0,1028,15,541,28,1254,38,1466,50,297,89,1627,95,1660,230,68,235,1574,384,0,429,1405,553,162,625,1164,695,457,762,829,790
frame_2807.jpg,800,0,1039,14,548,27,1268,39,1482,51,302,86,1646,98,71,232,1680,235,1595,388,0,425,1424,559,162,622,1180,703,459,765,838,796
frame_2808.jpg,794,0,1033,14,542,28,1262,38,1478,49,298,90,1642,94,1676,232,69,237,1593,386,0,430,1423,558,163,627,1179,703,461,767,838,797
frame_2811.jpg,707,0,944,7,1385,26,1172,23,460,38,1548,69,222,111,1585,203,0,265,1503,360,1338,539,105,649,1101,690,399,778,769,794,-1,-1
frame_2812.jpg,984,1,748,0,1210,12,504,43,270,119,1621,185,56,278,1537,346,0,473,1372,525,167,658,1139,680,455,778,815,787,-1,-1,-1,-1
frame_2813.jpg,1171,0,942,0,706,11,1558,17,467,67,242,152,1600,155,44,321,1518,323,1356,513,0,514,1125,675,168,686,806,793,452,794,-1,-1
frame_2815.jpg,908,0,1137,0,675,11,1528,20,440,65,223,148,1566,160,38,314,1483,332,0,503,1319,518,164,676,1087,681,435,785,774,790,-1,-1
frame_2816.jpg,893,0,1118,6,664,6,1495,35,431,55,217,136,1528,172,35,300,1441,339,0,487,1277,521,161,655,1053,672,426,766,752,774,-1,-1
frame_2818.jpg,664,0,883,11,1294,32,1093,29,438,32,226,100,1466,216,41,253,1377,374,0,437,1217,537,153,614,1002,673,406,735,716,758,-1,-1
frame_2819.jpg,661,0,879,11,1090,30,433,31,218,104,1453,220,38,256,1357,376,0,441,1192,539,152,614,976,672,399,731,698,754,-1,-1,-1,-1
frame_2822.jpg,804,0,584,1,1020,11,362,45,1381,51,169,125,15,288,1291,360,0,462,1122,525,148,615,911,655,374,717,648,734,-1,-1,-1,-1
frame_2824.jpg,762,0,554,1,1163,3,965,10,343,42,1306,50,157,121,1319,188,12,277,1219,347,0,445,1058,506,143,594,861,631,358,690,616,705
frame_2829.jpg,538,0,733,12,334,27,919,33,1221,87,151,97,1219,216,10,250,1122,358,0,415,973,497,143,560,795,605,344,652,578,668,-1,-1
frame_2832.jpg,554,0,753,18,347,21,941,45,159,88,1244,112,14,240,1233,240,1122,385,0,404,964,519,137,553,781,619,332,650,562,674,-1,-1
frame_2833.jpg,565,0,358,17,763,22,951,53,1133,64,169,81,1255,125,19,230,0,393,1124,398,962,529,131,547,775,626,324,647,554,676,-1,-1
frame_2838.jpg,549,0,758,15,337,25,961,42,1162,44,150,101,1294,113,1274,256,12,258,1141,413,0,424,961,553,130,574,765,655,316,675,541,705
frame_2839.jpg,533,0,750,7,1164,20,958,26,318,36,1301,85,132,122,1,288,1151,400,0,455,973,548,137,598,776,657,328,691,553,714,-1,-1
frame_2840.jpg,531,0,746,3,1160,8,956,19,314,40,1298,70,129,127,1283,219,0,298,1154,384,2,464,980,535,143,604,786,647,338,693,565,709
frame_2842.jpg,535,0,752,5,1166,14,961,23,318,37,1302,77,130,128,1285,225,0,301,1156,392,3,472,982,544,147,616,791,657,343,703,570,721
frame_2844.jpg,539,0,757,9,1178,23,969,30,320,34,1314,91,131,121,1293,240,0,293,1156,404,2,463,977,552,144,607,784,660,336,697,562,718
frame_2846.jpg,1195,0,756,17,978,23,528,25,1336,63,303,77,115,185,1312,219,0,373,1173,400,20,542,995,560,173,672,805,678,369,745,591,749
frame_2854.jpg,1172,0,968,28,753,28,1304,57,300,94,109,207,1153,370,0,399,990,522,33,562,817,641,201,677,617,719,401,729,-1,-1,-1,-1
frame_2857.jpg,955,0,743,4,518,20,1287,25,289,76,1265,165,102,196,1144,337,0,392,989,490,39,556,823,612,213,665,629,695,416,713,-1,-1
frame_2862.jpg,1280,0,726,11,494,41,263,117,1260,141,80,253,1145,320,0,458,998,482,841,611,59,616,655,704,244,707,448,735,-1,-1,-1,-1
frame_2867.jpg,1162,0,961,31,752,37,1289,52,527,54,295,112,1270,189,105,232,1151,361,0,429,997,514,39,594,833,637,217,699,637,723,422,744
frame_2869.jpg,1157,0,956,36,742,43,1290,51,518,63,290,123,103,244,1149,364,0,439,993,519,40,599,826,642,213,704,631,728,416,747,-1,-1
frame_2871.jpg,1154,0,952,33,739,40,1286,51,514,60,286,120,1267,190,101,239,1148,364,0,435,994,519,41,595,826,643,213,702,631,727,417,746
frame_2874.jpg,1155,0,952,37,738,46,1289,50,512,67,285,129,1269,190,100,251,1149,367,0,445,993,524,40,605,825,648,212,709,628,733,415,754
frame_2880.jpg,1153,0,949,36,735,46,1287,49,509,69,283,130,1268,189,99,252,1149,367,0,445,994,525,41,607,826,649,214,711,629,735,416,756
frame_2881.jpg,1153,0,948,36,734,45,1286,50,508,68,281,130,1267,191,98,252,1147,367,0,447,992,525,40,608,824,649,213,711,628,735,415,756
frame_2883.jpg,1155,0,949,38,735,45,1287,51,509,67,282,128,1269,192,99,249,1147,367,0,443,993,524,41,603,825,648,213,707,629,733,415,753
frame_2884.jpg,1289,0,730,4,506,28,279,94,99,219,1148,319,0,413,991,477,41,568,822,603,212,670,626,691,412,711,-1,-1,-1,-1,-1,-1
frame_2891.jpg,1154,0,745,24,954,24,524,33,1284,56,299,86,1270,199,111,198,1155,372,0,393,997,527,32,564,828,650,202,684,626,734,406,742
frame_2892.jpg,751,0,959,6,531,6,1288,42,305,58,116,165,1150,361,0,363,991,517,25,535,817,640,190,662,613,719,394,726,-1,-1,-1,-1
frame_2896.jpg,715,0,515,1,903,7,305,44,121,138,0,317,1100,323,963,470,17,487,804,587,181,613,606,668,385,677,-1,-1,-1,-1,-1,-1
frame_2903.jpg,512,0,702,9,1054,22,881,27,314,29,1168,75,136,106,1160,201,3,266,1056,344,0,428,910,481,137,564,744,587,327,644,542,653
frame_2904.jpg,508,0,696,9,1049,25,875,27,311,28,1164,77,135,104,1155,202,3,262,1050,346,0,423,904,482,135,559,737,586,322,640,536,650
frame_2906.jpg,510,0,699,14,314,23,879,37,1055,38,139,94,1171,96,1158,224,8,245,1044,364,0,403,891,493,128,539,720,591,309,626,518,645
frame_2909.jpg,507,0,319,15,692,21,873,52,1055,61,150,74,1174,124,18,209,1153,251,0,354,1027,387,109,491,860,506,272,588,679,589,474,624
frame_2910.jpg,503,0,318,11,684,24,862,58,151,66,1042,70,1159,135,20,196,1138,259,0,341,1012,392,102,480,845,508,261,580,663,588,460,620
frame_2913.jpg,470,0,650,15,294,20,831,39,1018,43,137,80,1142,104,18,206,1125,232,0,341,994,371,96,471,824,491,246,564,640,571,439,604
frame_2915.jpg,603,0,790,1,421,11,1119,26,248,54,102,135,1115,162,0,275,992,320,1,411,830,462,109,527,652,564,265,602,457,619,-1,-1
frame_2916.jpg,991,0,793,24,602,26,420,39,1129,44,248,85,102,168,1122,183,0,310,993,346,0,445,827,491,108,560,647,595,261,633,450,650
frame_2918.jpg,610,0,799,4,427,6,1134,36,255,47,107,125,1123,175,2,263,989,332,0,398,819,472,102,515,637,569,253,595,441,617,-1,-1
frame_2919.jpg,1001,0,612,8,428,12,799,13,257,51,1133,50,109,128,1121,188,4,265,987,346,0,402,816,483,101,521,634,579,250,601,438,626
frame_2920.jpg,992,0,608,7,427,11,796,15,256,50,1125,51,110,126,1114,190,5,263,980,345,0,399,810,483,101,518,630,577,250,599,435,623
frame_2922.jpg,592,0,418,3,771,7,252,39,1091,43,109,112,1078,178,6,244,946,329,0,375,780,460,95,491,605,551,238,570,418,595,-1,-1
frame_2923.jpg,943,0,574,13,753,17,402,18,1072,47,243,56,105,130,1060,182,6,261,928,335,0,389,762,467,93,502,589,559,231,579,404,603
frame_2929.jpg,403,0,560,11,250,20,717,30,880,30,113,80,985,84,10,199,969,201,0,323,850,326,705,434,88,435,550,508,220,514,382,541
frame_2932.jpg,385,0,533,13,238,19,681,32,834,34,107,72,932,85,9,185,917,194,0,301,805,311,84,409,668,411,521,480,209,483,362,510
frame_2934.jpg,384,0,529,11,239,17,673,33,818,36,107,71,909,83,8,183,896,187,795,300,0,301,667,399,88,407,526,468,215,479,371,502
frame_2935.jpg,388,0,532,15,244,15,673,36,818,41,113,66,907,90,13,175,891,192,0,291,788,303,84,397,657,399,516,465,207,471,360,496
frame_2945.jpg,368,0,517,9,223,22,817,25,664,26,914,74,97,79,897,184,5,195,788,304,0,312,655,406,88,415,515,475,212,485,361,508
frame_2949.jpg,387,0,540,8,855,20,694,23,237,24,959,69,105,85,946,184,7,203,834,311,0,324,694,419,89,432,544,495,219,506,379,531
frame_2950.jpg,394,0,550,8,242,22,707,24,977,72,108,84,964,189,8,203,849,317,0,326,706,428,90,437,552,504,221,513,383,539,-1,-1
frame_2954.jpg,404,0,572,3,917,7,741,16,242,30,1031,59,101,101,1017,185,1,233,896,326,0,363,745,447,100,476,586,531,242,551,412,573
frame_2955.jpg,399,0,571,3,919,8,742,16,237,30,1037,60,94,100,1025,187,0,234,904,329,2,365,754,450,104,479,594,534,248,554,420,576
frame_2957.jpg,409,0,584,8,946,19,761,25,241,27,1065,78,98,99,1048,209,0,236,920,354,2,371,764,473,107,489,601,556,252,568,425,595
frame_2961.jpg,413,0,593,11,970,26,777,30,1096,88,1077,223,943,370,0,382,783,490,109,498,614,573,258,580,434,609,-1,-1,-1,-1,-1,-1
frame_2966.jpg,424,0,623,7,1047,17,828,25,241,32,1188,87,91,114,1157,236,0,263,1001,398,13,404,127,526,822,524,645,606,279,609,459,641
frame_2970.jpg,430,0,635,9,849,25,237,33,1223,91,85,120,0,271,1026,398,23,410,845,521,147,528,668,601,304,604,484,633,-1,-1,-1,-1
frame_2972.jpg,426,0,629,9,1055,20,240,27,836,28,1197,90,88,108,1171,232,0,256,1020,389,19,396,846,510,141,515,670,590,299,595,483,624
frame_2973.jpg,430,0,633,7,1061,15,841,24,242,29,1203,84,89,112,1177,228,0,263,1027,386,21,403,854,511,147,522,678,595,306,602,491,630
frame_2980.jpg,1079,0,636,21,853,25,423,28,1229,61,228,71,77,168,1207,209,0,328,1062,380,34,470,893,516,174,579,720,610,343,645,533,659
frame_2984.jpg,1064,0,834,34,616,38,404,52,1221,58,215,102,69,202,1206,207,0,364,1064,386,40,502,896,528,180,608,725,628,350,671,539,681
frame_2985.jpg,1066,0,835,36,616,42,404,58,1223,57,216,109,1208,210,71,210,0,372,1064,389,39,509,894,533,176,615,721,633,345,678,534,687
frame_2987.jpg,1062,0,829,37,610,45,1221,55,398,63,211,115,1208,208,69,217,0,378,1063,388,39,514,893,533,177,618,721,634,346,680,534,688
frame_2988.jpg,1060,0,827,37,607,45,1219,54,396,62,210,116,1207,208,67,218,0,380,1063,388,40,516,894,534,179,620,722,636,348,681,536,691
frame_2990.jpg,1062,0,828,40,607,50,1223,56,394,69,207,123,1208,210,67,226,0,389,1064,393,41,524,893,539,180,627,721,640,347,688,535,697
frame_2991.jpg,1061,0,827,40,606,49,1221,56,394,70,206,124,1207,211,66,227,0,389,1063,393,39,527,893,540,179,629,721,642,348,690,536,698
frame_2992.jpg,1058,0,825,39,605,50,1217,53,394,70,206,124,1206,209,65,228,0,391,1063,389,42,526,895,535,181,629,724,638,351,687,539,694
frame_2993.jpg,1053,0,820,43,1215,52,600,56,389,80,203,136,64,240,1062,391,0,401,42,536,895,541,182,638,724,644,350,695,539,701,-1,-1
frame_2994.jpg,1052,0,820,43,1213,51,600,56,390,79,203,136,1203,205,63,242,1063,389,0,405,42,539,896,538,182,640,725,644,352,697,541,702
frame_2997.jpg,816,0,1211,5,595,15,386,40,201,97,1203,159,63,202,1064,343,0,363,897,493,41,498,182,598,726,600,352,654,541,659,-1,-1
frame_2999.jpg,1051,0,820,44,1213,54,600,57,390,79,203,135,1203,206,63,240,1063,390,0,400,41,536,896,539,181,638,725,644,351,696,540,701
frame_3000.jpg,1054,0,822,42,1215,53,603,55,393,77,206,132,1203,202,66,237,1064,388,0,398,41,533,897,536,181,635,726,641,352,693,540,700
frame_3002.jpg,1053,0,820,42,1214,50,601,55,392,78,205,134,1204,204,65,238,1064,387,0,399,40,536,896,537,180,636,725,642,351,694,539,700
frame_3003.jpg,1049,0,818,42,1211,50,599,55,390,77,204,133,1202,203,65,236,1064,386,0,398,40,533,898,534,182,634,727,640,352,692,541,698
frame_3004.jpg,813,0,1205,9,596,14,389,36,205,92,66,198,1066,346,0,359,41,495,901,498,181,598,730,604,352,658,543,663,-1,-1,-1,-1
frame_3005.jpg,1049,0,820,40,1208,49,603,52,396,73,210,129,1201,199,69,232,1065,381,0,392,39,528,900,530,178,631,728,638,349,691,541,695
frame_3006.jpg,1053,0,824,38,607,47,1213,54,398,65,211,119,1203,205,69,221,0,384,1065,389,38,523,898,538,178,629,726,644,348,693,539,700
frame_3007.jpg,1050,0,824,39,608,47,1208,54,401,65,214,119,1200,205,72,221,0,384,1063,386,39,522,899,534,178,628,728,638,350,689,541,696
frame_3008.jpg,1044,0,823,36,610,43,1197,51,404,60,217,114,1192,201,72,215,0,380,1061,379,38,520,901,528,178,627,731,634,352,688,544,695
frame_3011.jpg,1043,0,618,25,826,25,417,32,1191,55,229,80,77,173,1179,209,1039,385,0,484,868,534,127,604,689,640,297,680,493,696,-1,-1
frame_3013.jpg,839,0,634,2,434,17,1198,22,248,68,96,165,1194,174,0,329,1062,355,17,478,894,511,145,598,715,623,316,673,516,685,-1,-1
frame_3015.jpg,1024,0,828,24,636,26,444,37,1160,45,262,85,105,177,1160,185,0,337,1042,353,9,487,886,506,136,610,713,621,310,682,514,689
frame_3017.jpg,1029,0,831,24,638,25,448,34,1168,47,266,80,110,169,1168,187,0,325,1048,356,3,475,886,509,125,600,706,623,295,677,500,689
frame_3019.jpg,1047,0,841,23,643,23,449,31,1192,51,267,76,110,164,1190,196,0,322,1065,372,3,476,897,529,119,608,711,645,291,692,500,711
frame_3022.jpg,1056,0,852,27,655,29,458,42,1200,48,274,91,113,184,1200,193,0,346,1076,369,3,501,909,529,128,629,725,649,304,708,514,719
frame_3023.jpg,1056,0,854,25,655,26,459,38,1198,46,272,87,111,181,1200,189,0,342,1080,364,4,498,917,523,132,627,735,644,312,706,525,715
frame_3024.jpg,1059,0,855,28,657,33,461,47,1205,46,276,98,114,192,1207,189,0,354,1087,370,3,511,922,534,127,643,736,657,305,719,522,731
frame_3026.jpg,1078,0,870,24,668,27,467,41,1219,45,276,91,111,186,1218,191,0,352,1098,368,6,511,934,530,139,641,750,654,322,718,538,726
frame_3031.jpg,1134,0,706,13,919,19,496,20,1285,55,294,64,123,153,1280,205,2,319,1149,384,0,482,970,545,131,621,771,665,318,711,544,730
frame_3037.jpg,534,0,739,2,1123,2,935,13,324,39,1254,55,136,129,1253,191,0,306,1148,354,0,482,996,511,152,628,817,635,360,711,596,715
frame_3038.jpg,552,0,756,11,1135,28,949,30,339,31,1259,85,148,115,1251,222,5,284,1139,378,0,460,985,524,148,609,804,640,353,698,586,710
frame_3040.jpg,546,0,747,9,1113,22,935,27,334,32,1234,77,142,116,1228,208,1,289,1128,361,0,466,982,507,156,614,810,625,364,696,597,701
frame_3046.jpg,498,0,680,10,306,25,1004,29,846,30,1112,79,132,96,1111,197,2,252,1024,332,0,413,896,464,143,550,743,569,335,629,549,636
frame_3048.jpg,480,0,661,6,990,15,830,20,291,31,1101,63,123,105,1099,182,0,258,1012,321,0,414,880,455,136,544,725,560,322,620,534,628
frame_3050.jpg,498,0,311,16,672,19,832,45,984,51,141,78,1086,104,1079,218,9,220,988,344,0,376,858,465,131,513,706,558,311,598,517,614
frame_3055.jpg,498,0,313,9,676,25,848,57,148,60,1011,71,1126,133,20,187,0,336,1027,381,116,484,883,502,713,590,292,591,507,631,-1,-1
frame_3056.jpg,512,0,320,14,697,23,876,55,152,68,21,192,0,337,1047,382,112,479,897,503,287,584,717,588,504,627,-1,-1,-1,-1,-1,-1
frame_3065.jpg,460,0,631,5,948,15,795,18,283,28,1061,58,125,93,1071,169,6,228,997,297,0,375,875,427,131,504,724,529,317,585,531,594
frame_3067.jpg,983,1,639,0,459,1,814,8,277,38,119,109,4,245,1034,297,0,391,902,435,130,519,741,546,318,599,537,613,-1,-1,-1,-1
frame_3068.jpg,621,0,446,7,263,40,108,106,112,112,0,245,1028,294,2,389,906,427,138,513,749,535,328,592,549,603,-1,-1,-1,-1,-1,-1
frame_3069.jpg,957,0,627,0,451,2,796,8,1077,36,273,37,117,106,1091,150,1,244,1017,285,0,391,897,420,135,516,742,529,325,593,545,599
frame_3071.jpg,976,0,635,8,809,12,453,16,1101,35,272,56,114,132,1118,152,0,275,1046,293,1,424,922,436,139,550,766,551,334,625,561,627
frame_3072.jpg,988,0,642,15,820,15,459,22,1116,36,276,65,116,142,1137,153,0,285,1065,298,1,436,942,442,783,560,142,562,343,638,575,639
frame_3073.jpg,652,0,832,1,466,8,1133,22,280,51,119,129,1156,140,0,274,1085,284,0,426,960,432,797,552,143,554,347,632,583,634,-1,-1
frame_3075.jpg,684,0,496,5,866,6,1169,33,306,44,137,119,1188,154,7,266,1115,296,0,425,986,446,145,563,819,568,355,646,600,650,-1,-1
frame_3082.jpg,613,0,819,18,396,20,1014,46,1197,56,195,80,1333,109,28,228,1346,239,1258,383,0,405,1109,531,154,576,918,648,388,691,665,718
frame_3084.jpg,622,0,405,17,827,23,1021,54,1203,68,203,75,1335,123,32,219,1344,252,1254,395,0,396,1103,540,149,569,910,654,381,689,656,721
frame_3086.jpg,621,0,405,16,826,23,1021,55,203,72,1336,126,32,215,1344,256,0,393,1253,400,1102,544,146,567,907,658,378,689,654,722,-1,-1
frame_3087.jpg,622,0,405,15,828,24,1023,58,203,71,1342,131,33,212,1350,262,0,389,1259,405,1103,549,144,563,906,661,374,687,650,723,-1,-1
frame_3088.jpg,624,0,407,14,830,24,1027,60,205,68,1213,76,1347,135,34,211,1355,266,0,388,1261,412,1105,557,144,564,907,668,373,690,650,728
frame_3089.jpg,622,0,405,15,829,26,1026,60,203,70,1349,135,34,212,1357,265,0,388,1264,411,1108,557,144,564,909,668,373,689,650,728,-1,-1
frame_3090.jpg,622,0,406,15,826,24,1020,57,1202,71,204,72,1335,129,33,214,1345,259,0,391,1257,402,1106,547,150,567,912,660,381,689,659,724
frame_3091.jpg,631,0,415,11,833,29,211,65,1023,65,1333,141,36,205,1341,268,0,386,1252,410,1102,553,147,564,911,663,379,691,656,727,-1,-1
frame_3102.jpg,657,0,430,7,870,32,220,60,1074,74,1265,96,1402,164,40,203,0,389,1316,452,147,582,1155,601,947,717,385,724,678,773,-1,-1
frame_3108.jpg,652,0,427,3,858,37,215,54,1051,80,34,197,0,388,1278,444,157,581,1129,588,937,700,399,718,684,761,-1,-1,-1,-1,-1,-1
frame_3110.jpg,457,0,678,17,240,32,872,71,1045,130,1204,165,45,169,1313,236,1306,360,0,365,1219,487,155,570,1078,613,899,710,390,712,661,760
frame_3119.jpg,387,0,594,12,188,42,774,59,930,111,1071,140,23,189,1164,208,1147,325,0,374,1059,445,149,549,926,560,773,647,352,662,573,695
frame_3121.jpg,393,0,600,14,195,40,777,64,931,117,1076,146,27,185,1162,215,0,371,1052,450,145,549,919,564,763,650,344,663,564,697,-1,-1
frame_3123.jpg,381,0,591,11,181,45,769,60,926,113,1068,141,19,197,1159,211,0,384,1048,450,148,560,914,566,760,654,347,671,565,701,-1,-1
frame_3124.jpg,384,0,590,13,186,43,769,61,924,114,1066,144,23,189,1159,212,1137,329,0,374,1045,450,143,549,911,564,754,650,340,661,557,695
frame_3127.jpg,409,0,204,8,591,32,14,67,754,70,902,86,1002,149,904,399,773,526,0,563,620,625,199,660,421,682,-1,-1,-1,-1,-1,-1
frame_3129.jpg,553,0,347,6,738,31,159,67,905,69,1054,84,1159,148,13,223,1147,270,1060,404,0,403,927,533,146,568,771,634,346,670,570,693
frame_3131.jpg,368,0,570,4,747,43,176,52,904,89,1048,111,1146,176,22,200,1129,294,0,382,1043,421,910,543,141,552,757,638,338,661,557,690
frame_3134.jpg,378,0,581,9,186,47,755,55,911,105,1054,130,1148,198,27,194,1128,315,0,378,1037,440,137,552,903,558,746,650,330,666,548,699
frame_3135.jpg,383,0,586,11,189,45,763,59,920,111,1063,140,29,190,1157,209,1134,328,0,371,1038,451,134,546,900,567,740,655,324,662,541,700
frame_3136.jpg,379,0,583,7,187,48,762,51,922,100,1067,125,1163,194,26,197,1140,313,0,379,1046,441,135,550,906,559,746,651,325,664,545,698
frame_3139.jpg,384,0,601,3,792,44,181,59,961,93,1114,119,1212,190,21,220,1181,315,0,405,1076,450,926,573,142,575,759,666,335,684,555,715
frame_3141.jpg,387,0,609,2,802,44,180,60,973,93,1130,116,1229,189,18,227,1201,315,0,419,1096,452,946,578,148,590,778,674,347,699,570,727
frame_3143.jpg,413,0,637,12,199,54,829,61,997,116,1150,145,1245,220,25,219,0,415,1103,476,950,597,147,595,781,690,348,707,573,740,-1,-1
frame_3145.jpg,426,0,657,9,854,58,208,59,1026,112,1184,136,1279,216,26,231,1237,342,0,430,1126,480,966,605,147,609,791,701,350,721,578,753
frame_3146.jpg,422,0,657,6,859,53,200,63,1037,107,1199,133,1296,210,23,239,1257,341,0,437,1138,481,974,608,149,615,797,705,353,726,582,757
frame_3148.jpg,649,0,412,2,856,39,188,76,1036,85,1199,103,1297,178,16,262,1258,307,1138,453,0,460,976,584,155,628,801,687,360,728,589,747
frame_3151.jpg,646,0,403,10,858,33,1040,73,1208,85,176,94,1304,157,1259,285,8,288,1132,433,0,485,969,566,161,641,794,670,365,725,587,734
